ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
67960001,4853900,764900,67960,"5, AllÃ©e des Forgerons",ENTZHEIM,SP98,6,1575.8823529411766
68000005,4809177,737143,68000,122 Rue du Ladhof,Colmar,Gazole,1,1515.6153846153845
68000005,4809177,737143,68000,122 Rue du Ladhof,Colmar,E10,5,1562.1666666666667
68000005,4809177,737143,68000,122 Rue du Ladhof,Colmar,SP98,6,1673.2777777777778
68000006,4806900,733000,68000,11 Route de Wintzenheim,COLMAR,Gazole,1,1523
68000006,4806900,733000,68000,11 Route de Wintzenheim,COLMAR,E10,5,1581.625
68000006,4806900,733000,68000,11 Route de Wintzenheim,COLMAR,SP98,6,1691.625
68000009,4807582.05563,736608.809609,68000,56 Avenue d'Alsace,COLMAR,Gazole,1,1441.5
68000009,4807582.05563,736608.809609,68000,56 Avenue d'Alsace,COLMAR,E10,5,1525
68000009,4807582.05563,736608.809609,68000,56 Avenue d'Alsace,COLMAR,SP98,6,1627
68000010,4806377,734018,68000,111 Route de Rouffach,Colmar,Gazole,1,1422.8125
68000010,4806377,734018,68000,111 Route de Rouffach,Colmar,SP95,2,1545.6170212765958
68000010,4806377,734018,68000,111 Route de Rouffach,Colmar,E10,5,1495.9591836734694
68000012,4808000,737500,68000,111 Route de Neuf-Brisach,COLMAR,Gazole,1,1423.7560975609756
68000012,4808000,737500,68000,111 Route de Neuf-Brisach,COLMAR,SP95,2,1540.6363636363637
68000012,4808000,737500,68000,111 Route de Neuf-Brisach,COLMAR,E10,5,1491.090909090909
68000013,4806764,734388,68000,57 Route de Rouffach,Colmar,Gazole,1,1511.6666666666667
68000013,4806764,734388,68000,57 Route de Rouffach,Colmar,SP95,2,1624.2857142857142
68000013,4806764,734388,68000,57 Route de Rouffach,Colmar,SP98,6,1672.857142857143
68000015,4805800,733400,68000,112 Route de Rouffach,COLMAR,Gazole,1,1464.875
68000015,4805800,733400,68000,112 Route de Rouffach,COLMAR,SP95,2,1567.888888888889
68000015,4805800,733400,68000,112 Route de Rouffach,COLMAR,SP98,6,1605.625
68000016,4808300,735100,68000,"13, rte d'Ingersheim",COLMAR,Gazole,1,1428.8947368421052
68000016,4808300,735100,68000,"13, rte d'Ingersheim",COLMAR,E85,3,699
68000016,4808300,735100,68000,"13, rte d'Ingersheim",COLMAR,E10,5,1497.6511627906978
68000016,4808300,735100,68000,"13, rte d'Ingersheim",COLMAR,SP98,6,1583.125
68000017,4805918.61996,736291.174313,68000,152 Route de BÃ¢le,COLMAR,Gazole,1,1550
68000017,4805918.61996,736291.174313,68000,152 Route de BÃ¢le,COLMAR,SP95,2,1667.3333333333333
68000018,4806940.34149,736033.428827,68000,ANGLE AV CLEMENCEAU RTE DE BALE,COLMAR,Gazole,1,1543.5666666666666
68000018,4806940.34149,736033.428827,68000,ANGLE AV CLEMENCEAU RTE DE BALE,COLMAR,E10,5,1600.5111111111112
68000018,4806940.34149,736033.428827,68000,ANGLE AV CLEMENCEAU RTE DE BALE,COLMAR,SP98,6,1710.5111111111112
68000019,4808900,736000,68000,10 RTE DE STRASBOURG,COLMAR,Gazole,1,1429.4831460674156
68000019,4808900,736000,68000,10 RTE DE STRASBOURG,COLMAR,GPLc,4,838.1111111111111
68000019,4808900,736000,68000,10 RTE DE STRASBOURG,COLMAR,E10,5,1489.685393258427
68000019,4808900,736000,68000,10 RTE DE STRASBOURG,COLMAR,SP98,6,1591.426966292135
68000020,4808420.0683889,734578.32050324,68000,"42, ROUTE D'INGERSHEIM",COLMAR,Gazole,1,1530.4565217391305
68000020,4808420.0683889,734578.32050324,68000,"42, ROUTE D'INGERSHEIM",COLMAR,E10,5,1585.8478260869565
68000020,4808420.0683889,734578.32050324,68000,"42, ROUTE D'INGERSHEIM",COLMAR,SP98,6,1681.5869565217392
68019001,4812600,734200,68125,ZAC du Buhlfeld,HOUSSEN,Gazole,1,1437.125
68019001,4812600,734200,68125,ZAC du Buhlfeld,HOUSSEN,GPLc,4,799
68019001,4812600,734200,68125,ZAC du Buhlfeld,HOUSSEN,E10,5,1496.103448275862
68019001,4812600,734200,68125,ZAC du Buhlfeld,HOUSSEN,SP98,6,1574.344827586207
68040001,4808936,731870,68040,126 Route de Colmar,INGERSHEIM,Gazole,1,1534.0588235294117
68040001,4808936,731870,68040,126 Route de Colmar,INGERSHEIM,E10,5,1591.2
68040001,4808936,731870,68040,126 Route de Colmar,INGERSHEIM,SP98,6,1701.2
68040002,4809500,730600,68040,1 Route de Colmar,INGERSHEIM,Gazole,1,1555.5555555555557
68040002,4809500,730600,68040,1 Route de Colmar,INGERSHEIM,SP95,2,1644
68040002,4809500,730600,68040,1 Route de Colmar,INGERSHEIM,SP98,6,1715.625
68100002,4774342,732948,68100,7 Rue Gay-Lussac,MULHOUSE,Gazole,1,1423.057142857143
68100002,4774342,732948,68100,7 Rue Gay-Lussac,MULHOUSE,SP95,2,1539.060606060606
68100002,4774342,732948,68100,7 Rue Gay-Lussac,MULHOUSE,SP98,6,1563.6060606060605
68100006,4774200,733700,68100,8 Porte du Miroir,MULHOUSE,Gazole,1,1517.75
68100006,4774200,733700,68100,8 Porte du Miroir,MULHOUSE,SP95,2,1635.6666666666667
68100006,4774200,733700,68100,8 Porte du Miroir,MULHOUSE,SP98,6,1680.111111111111
68100009,4774000,733900,68100,24 RUE D'ALTKIRCH,MULHOUSE,Gazole,1,1537.1511627906978
68100009,4774000,733900,68100,24 RUE D'ALTKIRCH,MULHOUSE,E10,5,1602.0232558139535
68100009,4774000,733900,68100,24 RUE D'ALTKIRCH,MULHOUSE,SP98,6,1712.0232558139535
68110006,4776800,738300,68110,77 AVENUE DE FRIBOURG,ILLZACH,Gazole,1,1440.158536585366
68110006,4776800,738300,68110,77 AVENUE DE FRIBOURG,ILLZACH,E10,5,1507.2317073170732
68110006,4776800,738300,68110,77 AVENUE DE FRIBOURG,ILLZACH,SP98,6,1596.875
68110007,4777822.2,735208.3,68110,"CD 38, RUE DES VOSGES",ILLZACH,Gazole,1,1543.2222222222222
68110007,4777822.2,735208.3,68110,"CD 38, RUE DES VOSGES",ILLZACH,GPLc,4,922.7777777777778
68110007,4777822.2,735208.3,68110,"CD 38, RUE DES VOSGES",ILLZACH,E10,5,1601.2222222222222
68110007,4777822.2,735208.3,68110,"CD 38, RUE DES VOSGES",ILLZACH,SP98,6,1685.111111111111
68120002,4777200,730200,68120,146 RUE DE RICHWILLER,PFASTATT,Gazole,1,1421.7333333333333
68120002,4777200,730200,68120,146 RUE DE RICHWILLER,PFASTATT,SP95,2,1535.9375
68120002,4777200,730200,68120,146 RUE DE RICHWILLER,PFASTATT,SP98,6,1577.4
68120004,4776936.095,730215.614,68120,17 RUE DE THANN,PFASTATT,Gazole,1,1436.1818181818182
68120004,4776936.095,730215.614,68120,17 RUE DE THANN,PFASTATT,SP95,2,1549
68120004,4776936.095,730215.614,68120,17 RUE DE THANN,PFASTATT,E10,5,1524.8
68120004,4776936.095,730215.614,68120,17 RUE DE THANN,PFASTATT,SP98,6,1585.2857142857142
68124001,4808600,731400,68124,12 Rue Herzog,LOGELBACH-WINTZENHEIM,Gazole,1,1417.5
68124001,4808600,731400,68124,12 Rue Herzog,LOGELBACH-WINTZENHEIM,SP95,2,1538.3555555555556
68124001,4808600,731400,68124,12 Rue Herzog,LOGELBACH-WINTZENHEIM,SP98,6,1564.2820512820513
68125002,4812062.11,736527.29,68125,1 ROUTE DE STRASBOURG,Houssen,Gazole,1,1456.5
68125002,4812062.11,736527.29,68125,1 ROUTE DE STRASBOURG,Houssen,SP95,2,1552
68127001,4799400,738000,68127,Zone d'ActivitÃ©s PrÃ¨s A35 Sortie 28,NIEDERHERGHEIM,Gazole,1,1530
68127001,4799400,738000,68127,Zone d'ActivitÃ©s PrÃ¨s A35 Sortie 28,NIEDERHERGHEIM,E10,5,1581
68127001,4799400,738000,68127,Zone d'ActivitÃ©s PrÃ¨s A35 Sortie 28,NIEDERHERGHEIM,SP98,6,1684
68130001,4762337.55393,727143.926147,68130,14 RUE D'ALTKIRCH,WITTERSDORF,Gazole,1,1528.8823529411766
68130001,4762337.55393,727143.926147,68130,14 RUE D'ALTKIRCH,WITTERSDORF,E10,5,1583.75
68130001,4762337.55393,727143.926147,68130,14 RUE D'ALTKIRCH,WITTERSDORF,SP98,6,1693.8823529411766
68130002,4762508,724135.857653,68130,5 rue de givet,ALTKIRCH,Gazole,1,1428.4
68130002,4762508,724135.857653,68130,5 rue de givet,ALTKIRCH,SP95,2,1532.64
68130002,4762508,724135.857653,68130,5 rue de givet,ALTKIRCH,SP98,6,1572.7692307692307
68130003,4755600,726200,68130,Route de Mulhouse,ALTKIRCH,Gazole,1,1424.6764705882354
68130003,4755600,726200,68130,Route de Mulhouse,ALTKIRCH,SP95,2,1540.9333333333334
68130003,4755600,726200,68130,Route de Mulhouse,ALTKIRCH,E10,5,1494.2333333333333
68130003,4755600,726200,68130,Route de Mulhouse,ALTKIRCH,SP98,6,1578.8823529411766
68140001,4804122,715508,68140,51 Rue du GÃ©nÃ©ral de Lattre de Tassigny,MUNSTER,Gazole,1,1522.2142857142858
68140001,4804122,715508,68140,51 Rue du GÃ©nÃ©ral de Lattre de Tassigny,MUNSTER,E10,5,1579.235294117647
68140001,4804122,715508,68140,51 Rue du GÃ©nÃ©ral de Lattre de Tassigny,MUNSTER,SP98,6,1689.235294117647
68140002,4804939,711368,68140,41 Route de la Schlucht,STOSSWIHR,Gazole,1,1525.25
68140002,4804939,711368,68140,41 Route de la Schlucht,STOSSWIHR,E10,5,1579
68140002,4804939,711368,68140,41 Route de la Schlucht,STOSSWIHR,SP98,6,1683.5454545454545
68140003,4804300,716000,68140,18 Rue Martin Hilti,Munster,Gazole,1,1430.4285714285713
68140003,4804300,716000,68140,18 Rue Martin Hilti,Munster,SP95,2,1555.6666666666667
68140003,4804300,716000,68140,18 Rue Martin Hilti,Munster,E10,5,1510.142857142857
68140003,4804300,716000,68140,18 Rue Martin Hilti,Munster,SP98,6,1597
68150003,4819200,733800,68150,12 Rue de l'Industrie,RibeauvillÃ©,Gazole,1,1435.9714285714285
68150003,4819200,733800,68150,12 Rue de l'Industrie,RibeauvillÃ©,SP95,2,1544.7
68150003,4819200,733800,68150,12 Rue de l'Industrie,RibeauvillÃ©,E10,5,1493.40625
68160002,4824900,719000,68160,31 RUE REBER,Sainte-Marie-aux-Mines,Gazole,1,1431.9259259259259
68160002,4824900,719000,68160,31 RUE REBER,Sainte-Marie-aux-Mines,SP95,2,1554
68160002,4824900,719000,68160,31 RUE REBER,Sainte-Marie-aux-Mines,SP98,6,1601.892857142857
68160004,4825399,720421,68160,RN 59,Sainte-Marie-aux-Mines,Gazole,1,1442.1797752808989
68160004,4825399,720421,68160,RN 59,Sainte-Marie-aux-Mines,GPLc,4,838.2584269662922
68160004,4825399,720421,68160,RN 59,Sainte-Marie-aux-Mines,E10,5,1521.0674157303372
68160004,4825399,720421,68160,RN 59,Sainte-Marie-aux-Mines,SP98,6,1614.4831460674156
68170002,4775851,740024,68170,65 Rue de l'ÃŽle NapolÃ©on,Rixheim,Gazole,1,1442.8181818181818
68170002,4775851,740024,68170,65 Rue de l'ÃŽle NapolÃ©on,Rixheim,E10,5,1499.85
68170002,4775851,740024,68170,65 Rue de l'ÃŽle NapolÃ©on,Rixheim,SP98,6,1570.7619047619048
68170003,4774500,741200,68170,66 ROUTE DE HABSHEIM,RIXHEIM,Gazole,1,1553.2777777777778
68170003,4774500,741200,68170,66 ROUTE DE HABSHEIM,RIXHEIM,E10,5,1607.7333333333333
68170003,4774500,741200,68170,66 ROUTE DE HABSHEIM,RIXHEIM,SP98,6,1717.7333333333333
68180001,4807995,739838,68180,73 Grand'Rue,Horbourg-Wihr,Gazole,1,1440.5037037037036
68180001,4807995,739838,68180,73 Grand'Rue,Horbourg-Wihr,E10,5,1502.4814814814815
68180001,4807995,739838,68180,73 Grand'Rue,Horbourg-Wihr,SP98,6,1603.4
68180002,4807303.92,740098.27,68180,1 rue de Mulhouse,Horbourg-Wihr,Gazole,1,1423.7560975609756
68180002,4807303.92,740098.27,68180,1 rue de Mulhouse,Horbourg-Wihr,SP95,2,1540.6363636363637
68180002,4807303.92,740098.27,68180,1 rue de Mulhouse,Horbourg-Wihr,E10,5,1467
68190001,4785800,728900,68190,RUE DE PULVERSHEIM,ENSISHEIM,Gazole,1,1442.5625
68190001,4785800,728900,68190,RUE DE PULVERSHEIM,ENSISHEIM,E10,5,1499.8235294117646
68190001,4785800,728900,68190,RUE DE PULVERSHEIM,ENSISHEIM,SP98,6,1568.4666666666667
68190002,4786651,734353,68190, Rue de la Gare,ENSISHEIM,Gazole,1,1465.2857142857142
68190002,4786651,734353,68190, Rue de la Gare,ENSISHEIM,SP95,2,1566.2307692307693
68190002,4786651,734353,68190, Rue de la Gare,ENSISHEIM,SP98,6,1599.4285714285713
68200001,4777700,733500,68200,170 rue des Romains,MULHOUSE,Gazole,1,1467.84
68200001,4777700,733500,68200,170 rue des Romains,MULHOUSE,SP95,2,1571.8
68200001,4777700,733500,68200,170 rue des Romains,MULHOUSE,GPLc,4,766
68200001,4777700,733500,68200,170 rue des Romains,MULHOUSE,SP98,6,1603.0416666666667
68200004,4773900,729200,68200,258 RUE DE BELFORT,MULHOUSE,Gazole,1,1424.725
68200004,4773900,729200,68200,258 RUE DE BELFORT,MULHOUSE,SP95,2,1547.0833333333333
68200004,4773900,729200,68200,258 RUE DE BELFORT,MULHOUSE,E10,5,1498.8
68200015,4775880,732967,68200,151 Avenue de Colmar,MULHOUSE,Gazole,1,1544.043956043956
68200015,4775880,732967,68200,151 Avenue de Colmar,MULHOUSE,E10,5,1601.4065934065934
68200015,4775880,732967,68200,151 Avenue de Colmar,MULHOUSE,SP98,6,1684.7032967032967
68200018,4776200,732600,68200,185 AV DE COLMAR,MULHOUSE,Gazole,1,1430.6888888888889
68200018,4776200,732600,68200,185 AV DE COLMAR,MULHOUSE,E85,3,747.3333333333334
68200018,4776200,732600,68200,185 AV DE COLMAR,MULHOUSE,E10,5,1497.8777777777777
68200018,4776200,732600,68200,185 AV DE COLMAR,MULHOUSE,SP98,6,1591.3555555555556
68200019,4773900,729500,68200,238 BIS RUE DE BELFORT DORNACH,MULHOUSE,Gazole,1,1430.1444444444444
68200019,4773900,729500,68200,238 BIS RUE DE BELFORT DORNACH,MULHOUSE,E10,5,1498.4666666666667
68200019,4773900,729500,68200,238 BIS RUE DE BELFORT DORNACH,MULHOUSE,SP98,6,1592.9555555555555
68200020,4774121.37071,730653.715306,68200,35 AVENUE FRANCOIS MITTERRAND,MULHOUSE,Gazole,1,1431.1704545454545
68200020,4774121.37071,730653.715306,68200,35 AVENUE FRANCOIS MITTERRAND,MULHOUSE,E85,3,746.7272727272727
68200020,4774121.37071,730653.715306,68200,35 AVENUE FRANCOIS MITTERRAND,MULHOUSE,E10,5,1499.75
68200020,4774121.37071,730653.715306,68200,35 AVENUE FRANCOIS MITTERRAND,MULHOUSE,SP98,6,1594.1818181818182
68210001,4763400,712200,68210,18A Rue de Belfort,DANNEMARIE,Gazole,1,1561.5
68210001,4763400,712200,68210,18A Rue de Belfort,DANNEMARIE,E10,5,1631.5
68210001,4763400,712200,68210,18A Rue de Belfort,DANNEMARIE,SP98,6,1741.5
68210002,4763100,711100,68210,"42, Rue de Belfort",Dannemarie,Gazole,1,1438.2222222222222
68210002,4763100,711100,68210,"42, Rue de Belfort",Dannemarie,E10,5,1500.7037037037037
68210002,4763100,711100,68210,"42, Rue de Belfort",Dannemarie,SP98,6,1577.56
68220001,4757800,753900,68220,118a Rue de Saint-Louis,HÃ©SINGUE,Gazole,1,1602
68220001,4757800,753900,68220,118a Rue de Saint-Louis,HÃ©SINGUE,SP95,2,1691
68220001,4757800,753900,68220,118a Rue de Saint-Louis,HÃ©SINGUE,SP98,6,1725.5555555555557
68240003,4813569,726749,68240,13 Rue de la Weiss,Kientzheim,Gazole,1,1456.3636363636363
68240003,4813569,726749,68240,13 Rue de la Weiss,Kientzheim,E10,5,1509.1818181818182
68240003,4813569,726749,68240,13 Rue de la Weiss,Kientzheim,SP98,6,1576.3636363636363
68240004,4815051.204,724699.711,68240,63 route de Lapoutroie,KAYSERSBERG VIGNOBLE,Gazole,1,1457.2285714285715
68240004,4815051.204,724699.711,68240,63 route de Lapoutroie,KAYSERSBERG VIGNOBLE,SP95,2,1556.5675675675675
68240004,4815051.204,724699.711,68240,63 route de Lapoutroie,KAYSERSBERG VIGNOBLE,SP98,6,1589
68250003,4796797.99084,730308.377209,68250,"37, rue du GÃ©nÃ©ral de Gaulle",ROUFFACH,Gazole,1,1457.25
68250003,4796797.99084,730308.377209,68250,"37, rue du GÃ©nÃ©ral de Gaulle",ROUFFACH,SP95,2,1557.5
68250003,4796797.99084,730308.377209,68250,"37, rue du GÃ©nÃ©ral de Gaulle",ROUFFACH,E85,3,699
68250003,4796797.99084,730308.377209,68250,"37, rue du GÃ©nÃ©ral de Gaulle",ROUFFACH,E10,5,1523.888888888889
68250003,4796797.99084,730308.377209,68250,"37, rue du GÃ©nÃ©ral de Gaulle",ROUFFACH,SP98,6,1581
68250004,4794500,728900,68250,RN 83,ROUFFACH,Gazole,1,1567.1888888888889
68250004,4794500,728900,68250,RN 83,ROUFFACH,E85,3,737.2222222222222
68250004,4794500,728900,68250,RN 83,ROUFFACH,GPLc,4,852.1111111111111
68250004,4794500,728900,68250,RN 83,ROUFFACH,E10,5,1596.9222222222222
68250004,4794500,728900,68250,RN 83,ROUFFACH,SP98,6,1706.9222222222222
68260001,4779090,734228,68260,45 Rue d'illzach,KINGERSHEIM,Gazole,1,1430.6052631578948
68260001,4779090,734228,68260,45 Rue d'illzach,KINGERSHEIM,E85,3,766.0384615384615
68260001,4779090,734228,68260,45 Rue d'illzach,KINGERSHEIM,E10,5,1501.6285714285714
68260001,4779090,734228,68260,45 Rue d'illzach,KINGERSHEIM,SP98,6,1573.157894736842
68270001,4780800,731200,68270,130 Route de Soultz,WITTENHEIM,Gazole,1,1432.6410256410256
68270001,4780800,731200,68270,130 Route de Soultz,WITTENHEIM,E10,5,1495.975
68270001,4780800,731200,68270,130 Route de Soultz,WITTENHEIM,SP98,6,1575.2439024390244
68270002,4780568,733739,68270,37 Rue de Kingersheim,Wittenheim,Gazole,1,1437.5853658536585
68270002,4780568,733739,68270,37 Rue de Kingersheim,Wittenheim,E10,5,1504.8878048780489
68270002,4780568,733739,68270,37 Rue de Kingersheim,Wittenheim,SP98,6,1585.448780487805
68270003,4780500,733700,68270,Rue de Kingersheim,WITTENHEIM,Gazole,1,1434.5714285714287
68270003,4780500,733700,68270,Rue de Kingersheim,WITTENHEIM,E10,5,1499.48
68270003,4780500,733700,68270,Rue de Kingersheim,WITTENHEIM,SP98,6,1577.8367346938776
68290001,4777506,699348,68290,FOSSE DES VEAUX,Masevaux,Gazole,1,1423.7179487179487
68290001,4777506,699348,68290,FOSSE DES VEAUX,Masevaux,E10,5,1484.5588235294117
68290001,4777506,699348,68290,FOSSE DES VEAUX,Masevaux,SP98,6,1570.142857142857
68290002,4777400,699900,68290,"8, rue du general de gaulle",MASEVAUX,Gazole,1,1424.3076923076924
68290002,4777400,699900,68290,"8, rue du general de gaulle",MASEVAUX,SP95,2,1544.4473684210527
68290002,4777400,699900,68290,"8, rue du general de gaulle",MASEVAUX,E10,5,1493.5897435897436
68300002,4759335,755569,68300,122 Rue de Mulhouse,Saint-Louis,Gazole,1,1519.1666666666667
68300002,4759335,755569,68300,122 Rue de Mulhouse,Saint-Louis,GPLc,4,789
68300002,4759335,755569,68300,122 Rue de Mulhouse,Saint-Louis,E10,5,1596.5833333333333
68300002,4759335,755569,68300,122 Rue de Mulhouse,Saint-Louis,SP98,6,1706.5833333333333
68300003,4760519.4988,754311.190391,68300,1 Rue de Seville,SAINT-LOUIS,Gazole,1,1428.8333333333333
68300003,4760519.4988,754311.190391,68300,1 Rue de Seville,SAINT-LOUIS,SP95,2,1556.9473684210527
68300003,4760519.4988,754311.190391,68300,1 Rue de Seville,SAINT-LOUIS,E10,5,1494.5
68300004,4759100,755800,68300,125 RUE DE MULHOUSE,Saint-Louis,Gazole,1,1431.1444444444444
68300004,4759100,755800,68300,125 RUE DE MULHOUSE,Saint-Louis,E85,3,712.1111111111111
68300004,4759100,755800,68300,125 RUE DE MULHOUSE,Saint-Louis,E10,5,1496.9666666666667
68300004,4759100,755800,68300,125 RUE DE MULHOUSE,Saint-Louis,SP98,6,1607.0333333333333
68307001,4758400,755900,68300,45 Avenue GÃ©nÃ©ral de Gaulle,SAINT-LOUIS,Gazole,1,1437.195652173913
68307001,4758400,755900,68300,45 Avenue GÃ©nÃ©ral de Gaulle,SAINT-LOUIS,E10,5,1500.0714285714287
68307001,4758400,755900,68300,45 Avenue GÃ©nÃ©ral de Gaulle,SAINT-LOUIS,SP98,6,1605.0625
68310001,4781500,724200,68310,zac hohmatten,WITTELSHEIM,Gazole,1,1427.1
68310001,4781500,724200,68310,zac hohmatten,WITTELSHEIM,E10,5,1489.6666666666667
68310001,4781500,724200,68310,zac hohmatten,WITTELSHEIM,SP98,6,1570.05
68313001,4777200,738700,68110,14 Rue de Berne,ILLZACH,Gazole,1,1438.6724137931035
68313001,4777200,738700,68110,14 Rue de Berne,ILLZACH,SP95,2,1554.7543859649122
68313001,4777200,738700,68110,14 Rue de Berne,ILLZACH,E85,3,777
68313001,4777200,738700,68110,14 Rue de Berne,ILLZACH,E10,5,1507.578947368421
68313001,4777200,738700,68110,14 Rue de Berne,ILLZACH,SP98,6,1584.1864406779662
68320001,4810100,746700,68320,Rue de Colmar,Muntzenheim,Gazole,1,1584
68320001,4810100,746700,68320,Rue de Colmar,Muntzenheim,SP95,2,1682.5
68320001,4810100,746700,68320,Rue de Colmar,Muntzenheim,SP98,6,1735
68320002,4809600,744000,68320,Route de Colmar,FORTSCHWIHR,Gazole,1,1439
68320002,4809600,744000,68320,Route de Colmar,FORTSCHWIHR,SP95,2,1549
68320002,4809600,744000,68320,Route de Colmar,FORTSCHWIHR,SP98,6,1601
68330001,4759236,757662,68330,17 Route de St Louis,HUNINGUE,Gazole,1,1446
68330001,4759236,757662,68330,17 Route de St Louis,HUNINGUE,E10,5,1440
68330001,4759236,757662,68330,17 Route de St Louis,HUNINGUE,SP98,6,1591.6666666666667
68350001,4772353.53202,731967.524915,68350,320 avenue d'altkirch,BRUNSTATT,Gazole,1,1428.3461538461538
68350001,4772353.53202,731967.524915,68350,320 avenue d'altkirch,BRUNSTATT,E10,5,1494.7692307692307
68350001,4772353.53202,731967.524915,68350,320 avenue d'altkirch,BRUNSTATT,SP98,6,1576.590909090909
68360004,4789800,722200,68360,9 Route de Guebwiller,Soultz-Haut-Rhin,Gazole,1,1526.625
68360004,4789800,722200,68360,9 Route de Guebwiller,Soultz-Haut-Rhin,E10,5,1588.7586206896551
68360004,4789800,722200,68360,9 Route de Guebwiller,Soultz-Haut-Rhin,SP98,6,1698.7586206896551
68370002,4812800,716700,68370,9 Rue Charles de Gaulle,Orbey,Gazole,1,1459.5263157894738
68370002,4812800,716700,68370,9 Rue Charles de Gaulle,Orbey,SP95,2,1582.7142857142858
68370002,4812800,716700,68370,9 Rue Charles de Gaulle,Orbey,E10,5,1544.111111111111
68370002,4812800,716700,68370,9 Rue Charles de Gaulle,Orbey,SP98,6,1594.6923076923076
68390002,4777700,737900,68390,Avenue du GÃ©nÃ©ral de Gaulle,SAUSHEIM,Gazole,1,1600.8
68390002,4777700,737900,68390,Avenue du GÃ©nÃ©ral de Gaulle,SAUSHEIM,SP95,2,1675.9583333333333
68390003,4778899.13162,738735.633053,68390,10 CD 201,SAUSHEIM,Gazole,1,1505.6666666666667
68390003,4778899.13162,738735.633053,68390,10 CD 201,SAUSHEIM,SP95,2,1639
68390003,4778899.13162,738735.633053,68390,10 CD 201,SAUSHEIM,SP98,6,1682.3333333333333
68390004,4783691.31343,739540.61823,68390,AUTOROUTE A35 - AIRE DE BATTENHEIM,BATTENHEIM,Gazole,1,1603.6666666666667
68390004,4783691.31343,739540.61823,68390,AUTOROUTE A35 - AIRE DE BATTENHEIM,BATTENHEIM,GPLc,4,983.7777777777778
68390004,4783691.31343,739540.61823,68390,AUTOROUTE A35 - AIRE DE BATTENHEIM,BATTENHEIM,E10,5,1666.6666666666667
68390004,4783691.31343,739540.61823,68390,AUTOROUTE A35 - AIRE DE BATTENHEIM,BATTENHEIM,SP98,6,1776.6666666666667
68400001,4774700,735700,68400,Rue du Stade,RIEDISHEIM,Gazole,1,1428.111111111111
68400001,4774700,735700,68400,Rue du Stade,RIEDISHEIM,E10,5,1492.7368421052631
68400001,4774700,735700,68400,Rue du Stade,RIEDISHEIM,SP98,6,1587.611111111111
68440002,4773100,741700,68440,63 Rue du GÃ©nÃ©ral de Gaulle,Habsheim,Gazole,1,1445.4583333333333
68440002,4773100,741700,68440,63 Rue du GÃ©nÃ©ral de Gaulle,Habsheim,E10,5,1514.576923076923
68440002,4773100,741700,68440,63 Rue du GÃ©nÃ©ral de Gaulle,Habsheim,SP98,6,1600.2222222222222
68460001,4776779.10993,725163.617621,68460,RN 66,LUTTERBACH,Gazole,1,1435.5333333333333
68460001,4776779.10993,725163.617621,68460,RN 66,LUTTERBACH,E10,5,1504.1
68460001,4776779.10993,725163.617621,68460,RN 66,LUTTERBACH,SP98,6,1595.9888888888888
68460002,4775927.8194842,727887.08436523,68460,5 Rue Aristide BRIAND,Lutterbach,Gazole,1,1452.9705882352941
68460002,4775927.8194842,727887.08436523,68460,5 Rue Aristide BRIAND,Lutterbach,SP95,2,1561.090909090909
68460002,4775927.8194842,727887.08436523,68460,5 Rue Aristide BRIAND,Lutterbach,SP98,6,1589.1724137931035
68470003,4788745.07,699503.24,68470,2 rue des Fabriques,Fellering,Gazole,1,1436.5454545454545
68470003,4788745.07,699503.24,68470,2 rue des Fabriques,Fellering,E10,5,1503.090909090909
68470003,4788745.07,699503.24,68470,2 rue des Fabriques,Fellering,SP98,6,1591.25
68480001,4749600,731300,68480,13 Rue de la PremiÃ¨re ArmÃ©e,FERRETTE,Gazole,1,1516.7619047619048
68480001,4749600,731300,68480,13 Rue de la PremiÃ¨re ArmÃ©e,FERRETTE,E10,5,1578.95
68480001,4749600,731300,68480,13 Rue de la PremiÃ¨re ArmÃ©e,FERRETTE,SP98,6,1688.95
68480002,4749954.55,730726.9,68480,20A rue de la premiÃ¨re ArmÃ©e,Ferrette,Gazole,1,1462.8620689655172
68480002,4749954.55,730726.9,68480,20A rue de la premiÃ¨re ArmÃ©e,Ferrette,E10,5,1510.6785714285713
68480002,4749954.55,730726.9,68480,20A rue de la premiÃ¨re ArmÃ©e,Ferrette,SP98,6,1597.892857142857
68490001,4778400,750600,68490,CD 108,Ottmarsheim,Gazole,1,1556.3333333333333
68490001,4778400,750600,68490,CD 108,Ottmarsheim,E10,5,1604.2222222222222
68490001,4778400,750600,68490,CD 108,Ottmarsheim,SP98,6,1707.7777777777778
68490002,4781643,753969,68490, Avenue de la Gare,CHALAMPÃ©,Gazole,1,1452.875
68490002,4781643,753969,68490, Avenue de la Gare,CHALAMPÃ©,E10,5,1514.3
68490002,4781643,753969,68490, Avenue de la Gare,CHALAMPÃ©,SP98,6,1585.7
68500001,4790700,721800,68500,24 Route de Colmar,GUEBWILLER,Gazole,1,1549
68500001,4790700,721800,68500,24 Route de Colmar,GUEBWILLER,E10,5,1599
68500001,4790700,721800,68500,24 Route de Colmar,GUEBWILLER,SP98,6,1709
68500002,4790200,723900,68500,Rue de Guebwiller,Issenheim,Gazole,1,1415.7894736842106
68500002,4790200,723900,68500,Rue de Guebwiller,Issenheim,SP95,2,1533.3846153846155
