ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
62600005,5040858,159383,62600,481 RUE IMPERATRICE,Berck,SP98,6,1643.3152173913043
62610001,5085468.72585,197831.120111,62610,ZAC DU PONT SANS PAREIL,ARDRES,Gazole,1,1400.5833333333333
62610001,5085468.72585,197831.120111,62610,ZAC DU PONT SANS PAREIL,ARDRES,SP95,2,1508.0833333333333
62610001,5085468.72585,197831.120111,62610,ZAC DU PONT SANS PAREIL,ARDRES,SP98,6,1539.2
62610002,5085300,198600,62610,RN 43,AUTINGUES,Gazole,1,1403.125
62610002,5085300,198600,62610,RN 43,AUTINGUES,E10,5,1447.3333333333333
62610002,5085300,198600,62610,RN 43,AUTINGUES,SP98,6,1528.6666666666667
62610004,5085218.73,198715.73,62610,15 route dÃ©partementale 943,Nielles-lÃ¨s-Ardres,Gazole,1,1494.2307692307693
62610004,5085218.73,198715.73,62610,15 route dÃ©partementale 943,Nielles-lÃ¨s-Ardres,E10,5,1549
62620001,5045400,261600,62620,3 Rue d'Haillicourt,BARLIN,Gazole,1,1470.5555555555557
62620001,5045400,261600,62620,3 Rue d'Haillicourt,BARLIN,E85,3,619
62620001,5045400,261600,62620,3 Rue d'Haillicourt,BARLIN,E10,5,1525
62620001,5045400,261600,62620,3 Rue d'Haillicourt,BARLIN,SP98,6,1635
62620002,5045400,260700,62620,Rue de la Plaine,Barlin,Gazole,1,1414.2307692307693
62620002,5045400,260700,62620,Rue de la Plaine,Barlin,SP95,2,1513.8333333333333
62620002,5045400,260700,62620,Rue de la Plaine,Barlin,E85,3,599
62620002,5045400,260700,62620,Rue de la Plaine,Barlin,E10,5,1481.6153846153845
62630002,5051122,164565,62630,4 Route d'Hilbert,Ã‰TAPLES,Gazole,1,1499
62630002,5051122,164565,62630,4 Route d'Hilbert,Ã‰TAPLES,SP95,2,1619
62630002,5051122,164565,62630,4 Route d'Hilbert,Ã‰TAPLES,SP98,6,1659
62630003,5051650,164375,62630,ROUTE DE BOULOGNE,Ã‰TAPLES,Gazole,1,1396.6153846153845
62630003,5051650,164375,62630,ROUTE DE BOULOGNE,Ã‰TAPLES,SP95,2,1497.6666666666667
62630003,5051650,164375,62630,ROUTE DE BOULOGNE,Ã‰TAPLES,SP98,6,1513.6153846153845
62630004,5052600,162800,62630,CD 940,Ã‰taples-sur-Mer,Gazole,1,1372.7575757575758
62630004,5052600,162800,62630,CD 940,Ã‰taples-sur-Mer,E10,5,1428.6666666666667
62630004,5052600,162800,62630,CD 940,Ã‰taples-sur-Mer,SP98,6,1500.9285714285713
62640002,5042731,292595,62640,PONT DU TONKIN,Montigny-en-Gohelle,Gazole,1,1506.142857142857
62640002,5042731,292595,62640,PONT DU TONKIN,Montigny-en-Gohelle,E10,5,1567
62640002,5042731,292595,62640,PONT DU TONKIN,Montigny-en-Gohelle,SP98,6,1655
62640003,5041909,292884,62640,49 avenue F. Mitterrand,Montigny-en-Gohelle,Gazole,1,1403.1363636363637
62640003,5041909,292884,62640,49 avenue F. Mitterrand,Montigny-en-Gohelle,E85,3,559
62640003,5041909,292884,62640,49 avenue F. Mitterrand,Montigny-en-Gohelle,E10,5,1453.2727272727273
62650001,5056800,191000,62650,18 bis Rue de la Longeville,HUCQUELIERS,Gazole,1,1426.857142857143
62650001,5056800,191000,62650,18 bis Rue de la Longeville,HUCQUELIERS,SP95,2,1537
62650001,5056800,191000,62650,18 bis Rue de la Longeville,HUCQUELIERS,SP98,6,1558
62660001,5051726.20039,268323.619218,62660,RUE GOSSELIN,BEUVRY,Gazole,1,1422.6666666666667
62660001,5051726.20039,268323.619218,62660,RUE GOSSELIN,BEUVRY,SP95,2,1512
62660001,5051726.20039,268323.619218,62660,RUE GOSSELIN,BEUVRY,SP98,6,1540.888888888889
62660003,5051328,268883,62660,ZONE DU MOULIN RUE ARTHUR LAMENDIN,BEUVRY,Gazole,1,1373.514705882353
62660003,5051328,268883,62660,ZONE DU MOULIN RUE ARTHUR LAMENDIN,BEUVRY,SP95,2,1466.9848484848485
62660003,5051328,268883,62660,ZONE DU MOULIN RUE ARTHUR LAMENDIN,BEUVRY,SP98,6,1498.234375
62660004,5052292.04147,268093.236649,62660,195 ROUTE NATIONALE,BEUVRY,Gazole,1,1481.0555555555557
62660004,5052292.04147,268093.236649,62660,195 ROUTE NATIONALE,BEUVRY,E85,3,619
62660004,5052292.04147,268093.236649,62660,195 ROUTE NATIONALE,BEUVRY,E10,5,1531.6555555555556
62660004,5052292.04147,268093.236649,62660,195 ROUTE NATIONALE,BEUVRY,SP98,6,1641.6555555555556
62680001,5040500,287600,62680,avenue 10 Mars,MÃ©ricourt,Gazole,1,1397.875
62680001,5040500,287600,62680,avenue 10 Mars,MÃ©ricourt,E85,3,601.8571428571429
62680001,5040500,287600,62680,avenue 10 Mars,MÃ©ricourt,E10,5,1449
62680001,5040500,287600,62680,avenue 10 Mars,MÃ©ricourt,SP98,6,1509.65625
62690001,5035000,258200,62690,50 rue GEORGES LAMIOT,AUBIGNY-EN-ARTOIS,Gazole,1,1397.8367346938776
62690001,5035000,258200,62690,50 rue GEORGES LAMIOT,AUBIGNY-EN-ARTOIS,SP95,2,1471.1632653061224
62690001,5035000,258200,62690,50 rue GEORGES LAMIOT,AUBIGNY-EN-ARTOIS,SP98,6,1505.1224489795918
62690002,5034800,256900,62690,RN-39,Savy-Berlette,Gazole,1,1528
62690002,5034800,256900,62690,RN-39,Savy-Berlette,E10,5,1547.1
62690002,5034800,256900,62690,RN-39,Savy-Berlette,SP98,6,1657.2
62700001,5049400,257200,62700,1115 avenue de la liberation,BRUAY-LA-BUISSIÃ¨RE,Gazole,1,1398.9666666666667
62700001,5049400,257200,62700,1115 avenue de la liberation,BRUAY-LA-BUISSIÃ¨RE,E85,3,625
62700001,5049400,257200,62700,1115 avenue de la liberation,BRUAY-LA-BUISSIÃ¨RE,E10,5,1461
62700001,5049400,257200,62700,1115 avenue de la liberation,BRUAY-LA-BUISSIÃ¨RE,SP98,6,1521
62700003,5047512,253814,62700,Rue Augustin Caron,Bruay-la-BuissiÃ¨re,Gazole,1,1405.8125
62700003,5047512,253814,62700,Rue Augustin Caron,Bruay-la-BuissiÃ¨re,SP95,2,1503
62700003,5047512,253814,62700,Rue Augustin Caron,Bruay-la-BuissiÃ¨re,SP98,6,1520.2
62700008,5047700,253400,62700,864 RUE DE LA REPUBLIQUE - RN 41,Bruay-la-BuissiÃ¨re,Gazole,1,1484.901098901099
62700008,5047700,253400,62700,864 RUE DE LA REPUBLIQUE - RN 41,Bruay-la-BuissiÃ¨re,GPLc,4,849.5494505494505
62700008,5047700,253400,62700,864 RUE DE LA REPUBLIQUE - RN 41,Bruay-la-BuissiÃ¨re,E10,5,1545.901098901099
62700008,5047700,253400,62700,864 RUE DE LA REPUBLIQUE - RN 41,Bruay-la-BuissiÃ¨re,SP98,6,1655.901098901099
62710001,5044700,294400,62710,rue raoul briquet,courriÃ¨res,Gazole,1,1397.7777777777778
62710001,5044700,294400,62710,rue raoul briquet,courriÃ¨res,E10,5,1461.0625
62710001,5044700,294400,62710,rue raoul briquet,courriÃ¨res,SP98,6,1541.857142857143
62710002,5045943,295328,62710, Rue Roger Salengro,COURRIÃ¨RES,Gazole,1,1383.888888888889
62710002,5045943,295328,62710, Rue Roger Salengro,COURRIÃ¨RES,E10,5,1425.6
62710002,5045943,295328,62710, Rue Roger Salengro,COURRIÃ¨RES,SP98,6,1504.2222222222222
62720002,5080700,173000,62720,Rue Roger Salengro,RINXENT,Gazole,1,1402
62720002,5080700,173000,62720,Rue Roger Salengro,RINXENT,SP95,2,1514
62720002,5080700,173000,62720,Rue Roger Salengro,RINXENT,SP98,6,1526.5
62730002,5094564.0384,195162.168155,62730,rue pasteur,MARCK,Gazole,1,1421.857142857143
62730002,5094564.0384,195162.168155,62730,rue pasteur,MARCK,SP95,2,1531.5
62730002,5094564.0384,195162.168155,62730,rue pasteur,MARCK,SP98,6,1556.5
62730003,5094110.255,193899.854,62730,504 AVENUE HENRI RAVISSE,MARCK,Gazole,1,1453.4166666666667
62740001,5042432,291777,62740,CD 46,FouquiÃ¨res-lÃ¨s-Lens,Gazole,1,1404.1798941798943
62740001,5042432,291777,62740,CD 46,FouquiÃ¨res-lÃ¨s-Lens,E10,5,1469.2116402116403
62740001,5042432,291777,62740,CD 46,FouquiÃ¨res-lÃ¨s-Lens,SP98,6,1549.2116402116403
62750002,5044606,279736,62750,Rue du Grand Mont,Loos-en-Gohelle,Gazole,1,1393.8333333333333
62750002,5044606,279736,62750,Rue du Grand Mont,Loos-en-Gohelle,E85,3,619
62750002,5044606,279736,62750,Rue du Grand Mont,Loos-en-Gohelle,E10,5,1445
62750002,5044606,279736,62750,Rue du Grand Mont,Loos-en-Gohelle,SP98,6,1504.6666666666667
62760001,5015800,248400,62760,Rue de Verdun,PAS-EN-ARTOIS,Gazole,1,1416
62760001,5015800,248400,62760,Rue de Verdun,PAS-EN-ARTOIS,SP95,2,1531
62760001,5015800,248400,62760,Rue de Verdun,PAS-EN-ARTOIS,SP98,6,1546.25
62770001,5040100,210100,62770,RUE WATTINNE BOSSUT,AUCHY-LÃ¨S-HESDIN,Gazole,1,1439
62770001,5040100,210100,62770,RUE WATTINNE BOSSUT,AUCHY-LÃ¨S-HESDIN,SP95,2,1552.142857142857
62770001,5040100,210100,62770,RUE WATTINNE BOSSUT,AUCHY-LÃ¨S-HESDIN,SP98,6,1574.857142857143
62780001,5051000,162800,62780,AVENUE DE L'AEROPORT,Cucq,Gazole,1,1497.3529411764705
62780001,5051000,162800,62780,AVENUE DE L'AEROPORT,Cucq,E10,5,1500.1176470588234
62780003,5049460,159569,62780,AVENUE FRANCOIS GODIN,CUCQ,Gazole,1,1390.6
62780003,5049460,159569,62780,AVENUE FRANCOIS GODIN,CUCQ,E85,3,629
62780003,5049460,159569,62780,AVENUE FRANCOIS GODIN,CUCQ,E10,5,1448.7368421052631
62780003,5049460,159569,62780,AVENUE FRANCOIS GODIN,CUCQ,SP98,6,1506.090909090909
62780004,5051000,162900,62780,209 AVENUE DE L'EUROPE,CUCQ,Gazole,1,1399.4395604395604
62780004,5051000,162900,62780,209 AVENUE DE L'EUROPE,CUCQ,GPLc,4,855.5494505494505
62780004,5051000,162900,62780,209 AVENUE DE L'EUROPE,CUCQ,E10,5,1473
62780004,5051000,162900,62780,209 AVENUE DE L'EUROPE,CUCQ,SP98,6,1544.5824175824175
62790001,5043669.20894,305744.223346,62790,AVENUE MITTERRAND,LEFOREST,Gazole,1,1416.611111111111
62790001,5043669.20894,305744.223346,62790,AVENUE MITTERRAND,LEFOREST,SP95,2,1508.6190476190477
62790001,5043669.20894,305744.223346,62790,AVENUE MITTERRAND,LEFOREST,SP98,6,1529.3478260869565
62800001,5042200,277400,62800,2 Rue Marie LiÃ©tard,LIÃ©vin,Gazole,1,1389.530303030303
62800001,5042200,277400,62800,2 Rue Marie LiÃ©tard,LIÃ©vin,SP95,2,1496.950819672131
62800001,5042200,277400,62800,2 Rue Marie LiÃ©tard,LIÃ©vin,E85,3,667.1875
62800001,5042200,277400,62800,2 Rue Marie LiÃ©tard,LIÃ©vin,GPLc,4,808.421052631579
62800001,5042200,277400,62800,2 Rue Marie LiÃ©tard,LIÃ©vin,E10,5,1456.084745762712
62800001,5042200,277400,62800,2 Rue Marie LiÃ©tard,LIÃ©vin,SP98,6,1522.8775510204082
62800004,5041800,276900,62800,69 RUE DE LATTRE DE TASSIGNY,LIEVIN,Gazole,1,1392.6263736263736
62800004,5041800,276900,62800,69 RUE DE LATTRE DE TASSIGNY,LIEVIN,GPLc,4,815.5494505494505
62800004,5041800,276900,62800,69 RUE DE LATTRE DE TASSIGNY,LIEVIN,E10,5,1454.6703296703297
62800004,5041800,276900,62800,69 RUE DE LATTRE DE TASSIGNY,LIEVIN,SP98,6,1534.923076923077
62810001,5027889,253606,62810,1000 avenue Francois Mitterand,AVESNES-LE-COMTE,Gazole,1,1380.4545454545455
62810001,5027889,253606,62810,1000 avenue Francois Mitterand,AVESNES-LE-COMTE,SP95,2,1474.8823529411766
62810001,5027889,253606,62810,1000 avenue Francois Mitterand,AVESNES-LE-COMTE,SP98,6,1508.5263157894738
62820002,5048100,301500,62820,Rue AndrÃ© Pantigny,LIBERCOURT,Gazole,1,1435
62820002,5048100,301500,62820,Rue AndrÃ© Pantigny,LIBERCOURT,SP95,2,1555
62820002,5048100,301500,62820,Rue AndrÃ© Pantigny,LIBERCOURT,SP98,6,1575
62820003,5048607.91546,299713.945798,62820,ROUTE DE CARVIN,LIBERCOURT,Gazole,1,1398.6516853932585
62820003,5048607.91546,299713.945798,62820,ROUTE DE CARVIN,LIBERCOURT,E10,5,1461.5955056179776
62820003,5048607.91546,299713.945798,62820,ROUTE DE CARVIN,LIBERCOURT,SP98,6,1538.8202247191011
62830002,5063907.29,175931.85,62830,route de Desvres,Samer,Gazole,1,1374.9333333333334
62830002,5063907.29,175931.85,62830,route de Desvres,Samer,SP95,2,1482.4444444444443
62830002,5063907.29,175931.85,62830,route de Desvres,Samer,E85,3,598.4347826086956
62830002,5063907.29,175931.85,62830,route de Desvres,Samer,E10,5,1436.888888888889
62840001,5062554,277269,62840,57 Rue Robert Parfait,LAVENTIE,Gazole,1,1429
62840001,5062554,277269,62840,57 Rue Robert Parfait,LAVENTIE,SP95,2,1519
62840001,5062554,277269,62840,57 Rue Robert Parfait,LAVENTIE,SP98,6,1579
62840003,5065881.0245084,277103.38663378,62840,1173 rue de la lys,sailly sur la lys,Gazole,1,1424
62840003,5065881.0245084,277103.38663378,62840,1173 rue de la lys,sailly sur la lys,E10,5,1491
62840003,5065881.0245084,277103.38663378,62840,1173 rue de la lys,sailly sur la lys,SP98,6,1545
62840004,5065300,283900,62840,7bis rue des Glattignies,Fleurbaix,Gazole,1,1421.5
62840004,5065300,283900,62840,7bis rue des Glattignies,Fleurbaix,E10,5,1493
62840004,5065300,283900,62840,7bis rue des Glattignies,Fleurbaix,SP98,6,1539
62850001,5079000,195100,62850,Rue de Courtebourne,LICQUES,Gazole,1,1418.090909090909
62850001,5079000,195100,62850,Rue de Courtebourne,LICQUES,SP95,2,1531.7272727272727
62850001,5079000,195100,62850,Rue de Courtebourne,LICQUES,SP98,6,1560.8181818181818
62860002,5021500,306700,62860,ROUTE DEPARTEMENTAL CD 939,MARQUION,Gazole,1,1395.0689655172414
62860002,5021500,306700,62860,ROUTE DEPARTEMENTAL CD 939,MARQUION,E10,5,1447.1333333333334
62860002,5021500,306700,62860,ROUTE DEPARTEMENTAL CD 939,MARQUION,SP98,6,1523.5
62860006,5022733.37,306497.37,62860,AUTOROUTE A26 - Aire de Rumaucourt,Marquion,Gazole,1,1593.641791044776
62860006,5022733.37,306497.37,62860,AUTOROUTE A26 - Aire de Rumaucourt,Marquion,E10,5,1663.5405405405406
62860006,5022733.37,306497.37,62860,AUTOROUTE A26 - Aire de Rumaucourt,Marquion,SP98,6,1773.4864864864865
62860007,5022535.552,306865.715,62860,AIRE DE BARALLE AUTOROUTE A 26,MARQUION,Gazole,1,1640.8918918918919
62860007,5022535.552,306865.715,62860,AIRE DE BARALLE AUTOROUTE A 26,MARQUION,E10,5,1707.8235294117646
62870002,5040100,188000,62870,Rue Daniel Ranger,CAMPAGNE-LÃ¨S-HESDIN,Gazole,1,1431
62870002,5040100,188000,62870,Rue Daniel Ranger,CAMPAGNE-LÃ¨S-HESDIN,SP95,2,1535
62870002,5040100,188000,62870,Rue Daniel Ranger,CAMPAGNE-LÃ¨S-HESDIN,SP98,6,1555.857142857143
62880001,5045894,288494,62880,53 Rue Joseph Mattei,ANNAY,Gazole,1,1404.5
62880001,5045894,288494,62880,53 Rue Joseph Mattei,ANNAY,SP95,2,1498
62880001,5045894,288494,62880,53 Rue Joseph Mattei,ANNAY,SP98,6,1535
62881001,5046172,282749,62880,Route de La BassÃ©e,Vendin-le-Vieil,Gazole,1,1392.625
62881001,5046172,282749,62880,Route de La BassÃ©e,Vendin-le-Vieil,GPLc,4,772.3333333333334
62881001,5046172,282749,62880,Route de La BassÃ©e,Vendin-le-Vieil,E10,5,1451.9130434782608
62881001,5046172,282749,62880,Route de La BassÃ©e,Vendin-le-Vieil,SP98,6,1524.2
62901001,5093700,180900,62231,1001 BOULEVARD DU KENT,COQUELLES,Gazole,1,1397.8
62901001,5093700,180900,62231,1001 BOULEVARD DU KENT,COQUELLES,SP95,2,1512.4
62901001,5093700,180900,62231,1001 BOULEVARD DU KENT,COQUELLES,E85,3,676.1012658227849
62901001,5093700,180900,62231,1001 BOULEVARD DU KENT,COQUELLES,GPLc,4,786.5822784810126
62901001,5093700,180900,62231,1001 BOULEVARD DU KENT,COQUELLES,E10,5,1459.2
62901001,5093700,180900,62231,1001 BOULEVARD DU KENT,COQUELLES,SP98,6,1532.0625
62910001,5082145,219579,62910,RUE BLEUE MAISON,Ã‰perlecques,Gazole,1,1403.8064516129032
62910001,5082145,219579,62910,RUE BLEUE MAISON,Ã‰perlecques,SP95,2,1499.3666666666666
62910001,5082145,219579,62910,RUE BLEUE MAISON,Ã‰perlecques,SP98,6,1529.551724137931
62920001,5054400,254100,62920,14 Rue Nationale,CHOCQUES,Gazole,1,1469.6363636363637
62920001,5054400,254100,62920,14 Rue Nationale,CHOCQUES,E10,5,1529.7
62920001,5054400,254100,62920,14 Rue Nationale,CHOCQUES,SP98,6,1639.7
62930001,5077800,161700,62930,Rue du Bon Air,WIMEREUX,Gazole,1,1426.7777777777778
62930001,5077800,161700,62930,Rue du Bon Air,WIMEREUX,SP95,2,1517.888888888889
62930001,5077800,161700,62930,Rue du Bon Air,WIMEREUX,SP98,6,1539
62940001,5046700,256500,62940,RUE EMILE ZOLA,HAILLICOURT,Gazole,1,1407.4137931034484
62940001,5046700,256500,62940,RUE EMILE ZOLA,HAILLICOURT,SP95,2,1505.8539325842696
62940001,5046700,256500,62940,RUE EMILE ZOLA,HAILLICOURT,SP98,6,1525.6888888888889
62950001,5041900,299500,62950,av RÃ©publique,NOYELLES-GODAULT,Gazole,1,1399.235294117647
62950001,5041900,299500,62950,av RÃ©publique,NOYELLES-GODAULT,GPLc,4,779
62950001,5041900,299500,62950,av RÃ©publique,NOYELLES-GODAULT,E10,5,1462.8
62950001,5041900,299500,62950,av RÃ©publique,NOYELLES-GODAULT,SP98,6,1542.8181818181818
62970003,5042100,305300,62970,RUE LOUIS BLANC,COURCELLES LES LENS,Gazole,1,1386.5365853658536
62970003,5042100,305300,62970,RUE LOUIS BLANC,COURCELLES LES LENS,SP95,2,1490.4358974358975
62970003,5042100,305300,62970,RUE LOUIS BLANC,COURCELLES LES LENS,E10,5,1437.3846153846155
62970003,5042100,305300,62970,RUE LOUIS BLANC,COURCELLES LES LENS,SP98,6,1516.9
62980001,5048700,274600,62980,"5, place de la RÃ©publique",VERMELLES,Gazole,1,1373.4347826086957
62980001,5048700,274600,62980,"5, place de la RÃ©publique",VERMELLES,SP95,2,1466.9242424242425
62980001,5048700,274600,62980,"5, place de la RÃ©publique",VERMELLES,SP98,6,1498.3333333333333
62980002,5048900,272300,62980,RN 43,NOYELLES-LÃ¨S-VERMELLES,Gazole,1,1404.25
62980002,5048900,272300,62980,RN 43,NOYELLES-LÃ¨S-VERMELLES,E10,5,1454.5
62980002,5048900,272300,62980,RN 43,NOYELLES-LÃ¨S-VERMELLES,SP98,6,1489.2857142857142
62990001,5042500,190100,62990,rue du 21 mai 1940,BEAURAINVILLE,Gazole,1,1409.531914893617
62990001,5042500,190100,62990,rue du 21 mai 1940,BEAURAINVILLE,SP95,2,1506.7446808510638
62990001,5042500,190100,62990,rue du 21 mai 1940,BEAURAINVILLE,SP98,6,1527.8297872340424
63000001,4577300,309600,63000,60 Boulevard Lafayette,CLERMONT-FERRAND,Gazole,1,1499.1538461538462
63000001,4577300,309600,63000,60 Boulevard Lafayette,CLERMONT-FERRAND,E10,5,1546.4615384615386
63000001,4577300,309600,63000,60 Boulevard Lafayette,CLERMONT-FERRAND,SP98,6,1656.4615384615386
63000007,4576571,310485,63000,21 BOULEVARD POCHET LAGAYE,Clermont-Ferrand,Gazole,1,1404.7111111111112
63000007,4576571,310485,63000,21 BOULEVARD POCHET LAGAYE,Clermont-Ferrand,E10,5,1455.9722222222222
63000007,4576571,310485,63000,21 BOULEVARD POCHET LAGAYE,Clermont-Ferrand,SP98,6,1542.5444444444445
63000008,4578795,305814,63100,AV DU PUY DE DOME,Clermont-Ferrand,Gazole,1,1396.4301075268818
63000008,4578795,305814,63100,AV DU PUY DE DOME,Clermont-Ferrand,E10,5,1442.6344086021506
63000008,4578795,305814,63100,AV DU PUY DE DOME,Clermont-Ferrand,SP98,6,1523.9462365591398
63000009,4576395,312697,63000,153 BD GUSTAVE FLAUBERT,Clermont-Ferrand,Gazole,1,1387.3232323232323
63000009,4576395,312697,63000,153 BD GUSTAVE FLAUBERT,Clermont-Ferrand,E10,5,1435.171717171717
63000009,4576395,312697,63000,153 BD GUSTAVE FLAUBERT,Clermont-Ferrand,SP98,6,1515.1666666666667
63000014,4578100,307700,63000,98 rue FontgiÃ¨ve,CLERMONT-FERRAND,Gazole,1,1389.68
63000014,4578100,307700,63000,98 rue FontgiÃ¨ve,CLERMONT-FERRAND,SP95,2,1393
63000014,4578100,307700,63000,98 rue FontgiÃ¨ve,CLERMONT-FERRAND,E10,5,1429.52
63000014,4578100,307700,63000,98 rue FontgiÃ¨ve,CLERMONT-FERRAND,SP98,6,1496
63000015,4576600,312500,63000,Boulevard Gustave Flaubert,CLERMONT-FERRAND,Gazole,1,1374.8125
63000015,4576600,312500,63000,Boulevard Gustave Flaubert,CLERMONT-FERRAND,SP95,2,1467.1142857142856
63000015,4576600,312500,63000,Boulevard Gustave Flaubert,CLERMONT-FERRAND,E85,3,541.3333333333334
63000015,4576600,312500,63000,Boulevard Gustave Flaubert,CLERMONT-FERRAND,GPLc,4,721.2222222222222
63000015,4576600,312500,63000,Boulevard Gustave Flaubert,CLERMONT-FERRAND,E10,5,1413.9756097560976
63000015,4576600,312500,63000,Boulevard Gustave Flaubert,CLERMONT-FERRAND,SP98,6,1491.2162162162163
63000016,4578019,307141,63000, Boulevard Berthelot,CLERMONT-FERRAND,Gazole,1,1425.3962264150944
63000016,4578019,307141,63000, Boulevard Berthelot,CLERMONT-FERRAND,E10,5,1470.3529411764705
63000016,4578019,307141,63000, Boulevard Berthelot,CLERMONT-FERRAND,SP98,6,1547.5961538461538
63000019,4576701,308205,63000,Avenue Marx Dormoy,CLERMONT-FERRAND,Gazole,1,1410.108695652174
63000019,4576701,308205,63000,Avenue Marx Dormoy,CLERMONT-FERRAND,E10,5,1463.3695652173913
63000019,4576701,308205,63000,Avenue Marx Dormoy,CLERMONT-FERRAND,SP98,6,1546.4130434782608
63000022,4578906,311795,63000,24 BOULEVARD AMBROISE BRUGIERE,CLERMONT FERRAND,Gazole,1,1490.956043956044
63000022,4578906,311795,63000,24 BOULEVARD AMBROISE BRUGIERE,CLERMONT FERRAND,E10,5,1521.4945054945056
63000022,4578906,311795,63000,24 BOULEVARD AMBROISE BRUGIERE,CLERMONT FERRAND,SP98,6,1631.4945054945056
63000023,4580662,310943,63000,108 BLD ETIENNE CLEMENTEL,Clermont-Ferrand,Gazole,1,1491.5384615384614
63000023,4580662,310943,63000,108 BLD ETIENNE CLEMENTEL,Clermont-Ferrand,E10,5,1537.4945054945056
63000023,4580662,310943,63000,108 BLD ETIENNE CLEMENTEL,Clermont-Ferrand,SP98,6,1647.4945054945056
63000024,4578797,305696,63000,AVENUE DU PUY DE DOME,Clermont-Ferrand,Gazole,1,1397.2747252747254
63000024,4578797,305696,63000,AVENUE DU PUY DE DOME,Clermont-Ferrand,E10,5,1444.4835164835165
63000024,4578797,305696,63000,AVENUE DU PUY DE DOME,Clermont-Ferrand,SP98,6,1526.1758241758241
63000025,4578284.9710581,307369.97691726,63000,140 BLD LAVOISIER,Clermont-Ferrand,Gazole,1,1400.6813186813188
63000025,4578284.9710581,307369.97691726,63000,140 BLD LAVOISIER,Clermont-Ferrand,E10,5,1445.1208791208792
63000025,4578284.9710581,307369.97691726,63000,140 BLD LAVOISIER,Clermont-Ferrand,SP98,6,1526.5714285714287
63000026,4576049.1113722,309394.66551205,63000,8 BOULEVARD WINSTON CHURCHILL,Clermont-Ferrand,Gazole,1,1396.131868131868
63000026,4576049.1113722,309394.66551205,63000,8 BOULEVARD WINSTON CHURCHILL,Clermont-Ferrand,E10,5,1449.6373626373627
63000026,4576049.1113722,309394.66551205,63000,8 BOULEVARD WINSTON CHURCHILL,Clermont-Ferrand,SP98,6,1535.8351648351647
63100001,4578619,312474,63000,rue cugnot,CLERMONT-FERRAND,Gazole,1,1385.4594594594594
63100001,4578619,312474,63000,rue cugnot,CLERMONT-FERRAND,GPLc,4,739.3157894736842
63100001,4578619,312474,63000,rue cugnot,CLERMONT-FERRAND,E10,5,1429.763888888889
63100001,4578619,312474,63000,rue cugnot,CLERMONT-FERRAND,SP98,6,1504.8428571428572
63100003,4581300,310900,63100,Boulevard Etienne Clementel,CLERMONT-FERRAND,Gazole,1,1400.2222222222222
63100003,4581300,310900,63100,Boulevard Etienne Clementel,CLERMONT-FERRAND,E85,3,527.4
63100003,4581300,310900,63100,Boulevard Etienne Clementel,CLERMONT-FERRAND,E10,5,1451
63100003,4581300,310900,63100,Boulevard Etienne Clementel,CLERMONT-FERRAND,SP98,6,1527.75
63100007,4578049,313629,63100,2 Rue Georges Besse,CLERMONT-FERRAND,Gazole,1,1375.0217391304348
63100007,4578049,313629,63100,2 Rue Georges Besse,CLERMONT-FERRAND,SP95,2,1467.6060606060605
63100007,4578049,313629,63100,2 Rue Georges Besse,CLERMONT-FERRAND,E85,3,541.3333333333334
63100007,4578049,313629,63100,2 Rue Georges Besse,CLERMONT-FERRAND,E10,5,1414.25
63100007,4578049,313629,63100,2 Rue Georges Besse,CLERMONT-FERRAND,SP98,6,1491.5555555555557
63110002,4574800,308400,63110,Champ Madame,BEAUMONT,Gazole,1,1384.8947368421052
63110002,4574800,308400,63110,Champ Madame,BEAUMONT,E10,5,1436.7142857142858
63110002,4574800,308400,63110,Champ Madame,BEAUMONT,SP98,6,1519.5
63112001,4582500,307300,63112,ZA la Fontaine,BLANZAT,Gazole,1,1392.05
63112001,4582500,307300,63112,ZA la Fontaine,BLANZAT,E10,5,1436.25
63112001,4582500,307300,63112,ZA la Fontaine,BLANZAT,SP98,6,1513.0555555555557
63114001,4563223.44377,318539.214413,63114,AUTOROUTE A 75,AUTHEZAT,Gazole,1,1564.892857142857
63114001,4563223.44377,318539.214413,63114,AUTOROUTE A 75,AUTHEZAT,GPLc,4,990
63114001,4563223.44377,318539.214413,63114,AUTOROUTE A 75,AUTHEZAT,E10,5,1620
63114001,4563223.44377,318539.214413,63114,AUTOROUTE A 75,AUTHEZAT,SP98,6,1710
63118001,4583591,309498,63118,Route de ChÃ¢teaugay,CÃ©BAZAT,Gazole,1,1408.857142857143
63118001,4583591,309498,63118,Route de ChÃ¢teaugay,CÃ©BAZAT,E10,5,1452.2857142857142
63118001,4583591,309498,63118,Route de ChÃ¢teaugay,CÃ©BAZAT,SP98,6,1531.4285714285713
63120002,4575900,353900,63120,54 AVENUE DE THIERS,COURPIÃ¨RE,Gazole,1,1405.3684210526317
63120002,4575900,353900,63120,54 AVENUE DE THIERS,COURPIÃ¨RE,SP95,2,1504.7894736842106
63120002,4575900,353900,63120,54 AVENUE DE THIERS,COURPIÃ¨RE,SP98,6,1536.8095238095239
63120003,4575927,354200,63120,22 AVENUE JEAN JAURES,CourpiÃ¨re,Gazole,1,1437.888888888889
63120003,4575927,354200,63120,22 AVENUE JEAN JAURES,CourpiÃ¨re,SP95,2,1544
