"","Adresse.x","PrixID.x","CodePostal.x","ID","Latitude.x","Longitude.x","PrixNom.x","Ville.x","PrixValeur.x","iris_code.x","COM","TYP_IRIS","MODIF_IRIS","LAB_IRIS","P19_POP","Adresse.y","PrixID.y","CodePostal.y","Latitude.y","Longitude.y","PrixNom.y","Ville.y","PrixValeur.y","iris_code.y","DISP_TP6019","DISP_Q119","DISP_MED19","fid","Adresse.x.x","PrixID.x.x","CodePostal.x.x","Latitude.x.x","Longitude.x.x","PrixNom.x.x","Ville.x.x","PrixValeur.x.x","iris_code.x.x","X_RGF93.x","Y_RGF93.x","dist_autoroute.x","geom.x","Adresse.y.y","PrixID.y.y","CodePostal.y.y","Latitude.y.y","Longitude.y.y","PrixNom.y.y","Ville.y.y","PrixValeur.y.y","iris_code.y.y","X_RGF93.y","Y_RGF93.y","dist_autoroute.y","nb_shop_point","geom.y"
"1514","99 Avenue de Versailles",6,75016,75016025,48.844960024101,2.271514790799,"SP98","Paris",1.89566666666667,"751166115","75116","H",0,"1",3498.96760683482,"99 Avenue de Versailles",6,75016,48.844960024101,2.271514790799,"SP98","Paris",1.89566666666667,"751166115",14.6,19480,33360,17135,"99 Avenue de Versailles",6,75016,48.844960024101,2.271514790799,"SP98","Paris",1.89566666666667,"751166115",646537.131326887,6860792.60652699,1263.37325804911,c(646537.131326887, 6860792.60652699),"99 Avenue de Versailles",6,75016,48.844960024101,2.271514790799,"SP98","Paris",1.89566666666667,"751166115",646537.131326887,6860792.60652699,1263.37325804911,5,c(646537.131326887, 6860792.60652699)
"1515","A630 ROC.PRESQU'ILE LAC COTE1",6,33520,33520003,44.88778,-0.58098,"SP98","Bruges",1.55200505050505,"330750105","33075","H",0,"1",3896.61375734721,"A630 ROC.PRESQU'ILE LAC COTE1",6,33520,44.88778,-0.58098,"SP98","Bruges",1.55200505050505,"330750105",9.9,17400,22750,17435,"A630 ROC.PRESQU'ILE LAC COTE1",6,33520,44.88778,-0.58098,"SP98","Bruges",1.55200505050505,"330750105",417352.6798979,6427365.26523158,11.9223627982896,c(417352.6798979, 6427365.26523158),"A630 ROC.PRESQU'ILE LAC COTE1",6,33520,44.88778,-0.58098,"SP98","Bruges",1.55200505050505,"330750105",417352.6798979,6427365.26523158,11.9223627982896,2,c(417352.6798979, 6427365.26523158)
"1516","A630 ROC.PRESQU'ILE LAC COTE2",6,33520,33520002,44.888,-0.579,"SP98","Bruges",1.55195336787565,"330750105","33075","H",0,"1",3896.61375734721,"A630 ROC.PRESQU'ILE LAC COTE2",6,33520,44.888,-0.579,"SP98","Bruges",1.55195336787565,"330750105",9.9,17400,22750,17439,"A630 ROC.PRESQU'ILE LAC COTE2",6,33520,44.888,-0.579,"SP98","Bruges",1.55195336787565,"330750105",417509.961696221,6427382.58973994,29.2952097788032,c(417509.961696221, 6427382.58973994),"A630 ROC.PRESQU'ILE LAC COTE2",6,33520,44.888,-0.579,"SP98","Bruges",1.55195336787565,"330750105",417509.961696221,6427382.58973994,29.2952097788032,2,c(417509.961696221, 6427382.58973994)
"1517","A7 AIRE DE PORTES LES VALENCE",6,26800,26800002,44.86708107,4.86473757,"SP98","PORTES-LES-VALENCE",1.68857142857143,"262520104","26252","H",0,"4",2432.02054443231,"A7 AIRE DE PORTES LES VALENCE",6,26800,44.86708107,4.86473757,"SP98","PORTES-LES-VALENCE",1.68857142857143,"262520104",13.4,15980,20410,17470,"A7 AIRE DE PORTES LES VALENCE",6,26800,44.86708107,4.86473757,"SP98","PORTES-LES-VALENCE",1.68857142857143,"262520104",847275.098193093,6420395.14088432,43.5679060518082,c(847275.098193093, 6420395.14088432),"A7 AIRE DE PORTES LES VALENCE",6,26800,44.86708107,4.86473757,"SP98","PORTES-LES-VALENCE",1.68857142857143,"262520104",847275.098193093,6420395.14088432,43.5679060518082,0,c(847275.098193093, 6420395.14088432)
"1518","AUTOROUTE A7 - AIRE PORTE LES VALENCE EST",6,26800,26800007,44.86418,4.86645,"SP98","Portes-lès-Valence",1.71913274336283,"262520104","26252","H",0,"4",2432.02054443231,"AUTOROUTE A7 - AIRE PORTE LES VALENCE EST",6,26800,44.86418,4.86645,"SP98","Portes-lès-Valence",1.71913274336283,"262520104",13.4,15980,20410,17474,"AUTOROUTE A7 - AIRE PORTE LES VALENCE EST",6,26800,44.86418,4.86645,"SP98","Portes-lès-Valence",1.71913274336283,"262520104",847417.934676726,6420076.20630894,45.2154076291453,c(847417.934676726, 6420076.20630894),"AUTOROUTE A7 - AIRE PORTE LES VALENCE EST",6,26800,44.86418,4.86645,"SP98","Portes-lès-Valence",1.71913274336283,"262520104",847417.934676726,6420076.20630894,45.2154076291453,0,c(847417.934676726, 6420076.20630894)
"1519","AIRE DE VIDAUBAN NORD A8",6,83550,83550003,43.416,6.453,"SP98","VIDAUBAN",1.6532,"831480102","83148","H",0,"3",3893.02971749641,"AIRE DE VIDAUBAN NORD A8",6,83550,43.416,6.453,"SP98","VIDAUBAN",1.6532,"831480102",21.1,14180,19510,17750,"AIRE DE VIDAUBAN NORD A8",6,83550,43.416,6.453,"SP98","VIDAUBAN",1.6532,"831480102",979700.938188513,6263548.25277216,122.744004781093,c(979700.938188513, 6263548.25277216),"AIRE DE VIDAUBAN NORD A8",6,83550,43.416,6.453,"SP98","VIDAUBAN",1.6532,"831480102",979700.938188513,6263548.25277216,122.744004781093,0,c(979700.938188513, 6263548.25277216)
"1520","Aire de Vidauban - A 8",6,83550,83550005,43.415,6.436,"SP98","VIDAUBAN",1.7145,"831480102","83148","H",0,"3",3893.02971749641,"Aire de Vidauban - A 8",6,83550,43.415,6.436,"SP98","VIDAUBAN",1.7145,"831480102",21.1,14180,19510,17754,"Aire de Vidauban - A 8",6,83550,43.415,6.436,"SP98","VIDAUBAN",1.7145,"831480102",978329.605817463,6263377.13376499,87.8764650921877,c(978329.605817463, 6263377.13376499),"Aire de Vidauban - A 8",6,83550,43.415,6.436,"SP98","VIDAUBAN",1.7145,"831480102",978329.605817463,6263377.13376499,87.8764650921877,0,c(978329.605817463, 6263377.13376499)
"1521","AUT A 35  AIRE LES CHAUMES BP 33",6,67540,67540003,48.539,7.717,"SP98","Ostwald",1.682,"673650105","67365","H",0,"1",3243.21134116919,"AUT A 35  AIRE LES CHAUMES BP 33",6,67540,48.539,7.717,"SP98","Ostwald",1.682,"673650105",15.8,15290,21390,17884,"AUT A 35  AIRE LES CHAUMES BP 33",6,67540,48.539,7.717,"SP98","Ostwald",1.682,"673650105",1048006.24107942,6836927.17292856,82.6253047510655,c(1048006.24107942, 6836927.17292856),"AUT A 35  AIRE LES CHAUMES BP 33",6,67540,48.539,7.717,"SP98","Ostwald",1.682,"673650105",1048006.24107942,6836927.17292856,82.6253047510655,2,c(1048006.24107942, 6836927.17292856)
"1522","AUTOROUTE A35 - AIRE D'OSTWALD",6,67540,67540004,48.5373519047,7.71639179672,"SP98","OSTWALD",1.72175766016713,"673650105","67365","H",0,"1",3243.21134116919,"AUTOROUTE A35 - AIRE D'OSTWALD",6,67540,48.5373519047,7.71639179672,"SP98","OSTWALD",1.72175766016713,"673650105",15.8,15290,21390,17888,"AUTOROUTE A35 - AIRE D'OSTWALD",6,67540,48.5373519047,7.71639179672,"SP98","OSTWALD",1.72175766016713,"673650105",1047972.35959228,6836741.60894414,66.9492546625397,c(1047972.35959228, 6836741.60894414),"AUTOROUTE A35 - AIRE D'OSTWALD",6,67540,48.5373519047,7.71639179672,"SP98","OSTWALD",1.72175766016713,"673650105",1047972.35959228,6836741.60894414,66.9492546625397,2,c(1047972.35959228, 6836741.60894414)
"1523","AUTOROUTE A 86 - LA PRAIRIE",6,92700,92700020,48.925,2.234,"SP98","COLOMBES",1.69558620689655,"920250208","92025","H",0,"1",2527.87961727699,"AUTOROUTE A 86 - LA PRAIRIE",6,92700,48.925,2.234,"SP98","COLOMBES",1.69558620689655,"920250208",18.8,14690,20540,18061,"AUTOROUTE A 86 - LA PRAIRIE",6,92700,48.925,2.234,"SP98","COLOMBES",1.69558620689655,"920250208",643870.377649902,6869718.5173374,52.7557118669465,c(643870.377649902, 6869718.5173374),"AUTOROUTE A 86 - LA PRAIRIE",6,92700,48.925,2.234,"SP98","COLOMBES",1.69558620689655,"920250208",643870.377649902,6869718.5173374,52.7557118669465,4,c(643870.377649902, 6869718.5173374)
"1524","AUTOROUTE A1 - AIRE DE LA COURNEUVE EST",6,93120,93120004,48.933921662064,2.3899556342881,"SP98","LA COURNEUVE",1.75160683760684,"930270114","93027","H",0,"1",4060.09841070118,"AUTOROUTE A1 - AIRE DE LA COURNEUVE EST",6,93120,48.933921662064,2.3899556342881,"SP98","LA COURNEUVE",1.75160683760684,"930270114",42.6,10950,14150,18071,"AUTOROUTE A1 - AIRE DE LA COURNEUVE EST",6,93120,48.933921662064,2.3899556342881,"SP98","LA COURNEUVE",1.75160683760684,"930270114",655305.633010909,6870611.02366785,60.1245082873273,c(655305.633010909, 6870611.02366785),"AUTOROUTE A1 - AIRE DE LA COURNEUVE EST",6,93120,48.933921662064,2.3899556342881,"SP98","LA COURNEUVE",1.75160683760684,"930270114",655305.633010909,6870611.02366785,60.1245082873273,1,c(655305.633010909, 6870611.02366785)
"1525","AUTOROUTE A31",6,57140,57140003,49.180658694951,6.1775493131653,"SP98","Woippy",1.72296226415094,"577510101","57751","A",0,"3",1193.80691153508,"AUTOROUTE A31",6,57140,49.180658694951,6.1775493131653,"SP98","Woippy",1.72296226415094,"577510101",20.8,13990,19230,18233,"AUTOROUTE A31",6,57140,49.180658694951,6.1775493131653,"SP98","Woippy",1.72296226415094,"577510101",931635.895006343,6902540.7482497,34.0059953253707,c(931635.895006343, 6902540.7482497),"AUTOROUTE A31",6,57140,49.180658694951,6.1775493131653,"SP98","Woippy",1.72296226415094,"577510101",931635.895006343,6902540.7482497,34.0059953253707,1,c(931635.895006343, 6902540.7482497)
"1526","AUTOROUTE A4 - AIRE DE BUSSY ST GEORGES",6,77600,77600003,48.829492394,2.74003485613,"SP98","Bussy-Saint-Georges",1.75252173913043,"770580104","77058","H",0,"Z",13576.3817032221,"AUTOROUTE A4 - AIRE DE BUSSY ST GEORGES",6,77600,48.829492394,2.74003485613,"SP98","Bussy-Saint-Georges",1.75252173913043,"770580104",15.2,16050,21940,18277,"AUTOROUTE A4 - AIRE DE BUSSY ST GEORGES",6,77600,48.829492394,2.74003485613,"SP98","Bussy-Saint-Georges",1.75252173913043,"770580104",680915.495404564,6858857.51037244,14.8587177586405,c(680915.495404564, 6858857.51037244),"AUTOROUTE A4 - AIRE DE BUSSY ST GEORGES",6,77600,48.829492394,2.74003485613,"SP98","Bussy-Saint-Georges",1.75252173913043,"770580104",680915.495404564,6858857.51037244,14.8587177586405,0,c(680915.495404564, 6858857.51037244)
"1527","AUTOROUTE A4 - AIRE DE FERRIÈRES",6,77600,77600004,48.8291488545,2.74177363716,"SP98","Bussy-Saint-Georges",1.75098275862069,"770580104","77058","H",0,"Z",13576.3817032221,"AUTOROUTE A4 - AIRE DE FERRIÈRES",6,77600,48.8291488545,2.74177363716,"SP98","Bussy-Saint-Georges",1.75098275862069,"770580104",15.2,16050,21940,18281,"AUTOROUTE A4 - AIRE DE FERRIÈRES",6,77600,48.8291488545,2.74177363716,"SP98","Bussy-Saint-Georges",1.75098275862069,"770580104",681043.017043189,6858818.89278924,37.3878862555811,c(681043.017043189, 6858818.89278924),"AUTOROUTE A4 - AIRE DE FERRIÈRES",6,77600,48.8291488545,2.74177363716,"SP98","Bussy-Saint-Georges",1.75098275862069,"770580104",681043.017043189,6858818.89278924,37.3878862555811,0,c(681043.017043189, 6858818.89278924)
"1528","AUTOROUTE A8 - AIRE DE BRÉGUIERES SUD",6,6250,6250009,43.5842514841,7.02506147516,"SP98","MOUGINS",1.72778378378378,"060300117","6030","H",0,"1",2314.48332833002,"AUTOROUTE A8 - AIRE DE BRÉGUIERES SUD",6,6250,43.5842514841,7.02506147516,"SP98","MOUGINS",1.72778378378378,"060300117",19.7,16020,26830,18508,"AUTOROUTE A8 - AIRE DE BRÉGUIERES SUD",6,6250,43.5842514841,7.02506147516,"SP98","MOUGINS",1.72778378378378,"060300117",1025049.09605509,6284418.88363035,26.905017950383,c(1025049.09605509, 6284418.88363035),"AUTOROUTE A8 - AIRE DE BRÉGUIERES SUD",6,6250,43.5842514841,7.02506147516,"SP98","MOUGINS",1.72778378378378,"060300117",1025049.09605509,6284418.88363035,26.905017950383,0,c(1025049.09605509, 6284418.88363035)
"1529","AUTOROUTE A86 AIRE DE CARREFOUR POMPADOUR",6,94000,94003002,48.77803209,2.44099206,"SP98","Créteil",1.70167597765363,"940280212","94028","H",0,"3",2132.47577047585,"AUTOROUTE A86 AIRE DE CARREFOUR POMPADOUR",6,94000,48.77803209,2.44099206,"SP98","Créteil",1.70167597765363,"940280212",40.6,8660,17140,18566,"AUTOROUTE A86 AIRE DE CARREFOUR POMPADOUR",6,94000,48.77803209,2.44099206,"SP98","Créteil",1.70167597765363,"940280212",658921.992284652,6853249.6397917,100.631644176195,c(658921.992284652, 6853249.6397917),"AUTOROUTE A86 AIRE DE CARREFOUR POMPADOUR",6,94000,48.77803209,2.44099206,"SP98","Créteil",1.70167597765363,"940280212",658921.992284652,6853249.6397917,100.631644176195,13,c(658921.992284652, 6853249.6397917)
"1530","AUTOROUTE A86 CARRE.POMPADOUR",6,94000,94000010,48.777365166952,2.4409142048333,"SP98","CRETEIL",1.56141061452514,"940280212","94028","H",0,"3",2132.47577047585,"AUTOROUTE A86 CARRE.POMPADOUR",6,94000,48.777365166952,2.4409142048333,"SP98","CRETEIL",1.56141061452514,"940280212",40.6,8660,17140,18571,"AUTOROUTE A86 CARRE.POMPADOUR",6,94000,48.777365166952,2.4409142048333,"SP98","CRETEIL",1.56141061452514,"940280212",658915.746258794,6853175.52883386,101.171970564644,c(658915.746258794, 6853175.52883386),"AUTOROUTE A86 CARRE.POMPADOUR",6,94000,48.777365166952,2.4409142048333,"SP98","CRETEIL",1.56141061452514,"940280212",658915.746258794,6853175.52883386,101.171970564644,13,c(658915.746258794, 6853175.52883386)
"1531","AUTOROUTE A89 - AIRE DU MANOIRE",6,24330,24330006,45.14809,0.7949,"SP98","Saint-Laurent-sur-Manoire",1.74656944444444,"240530103","24053","H",0,"Z",3602.88659698359,"AUTOROUTE A89 - AIRE DU MANOIRE",6,24330,45.14809,0.7949,"SP98","Saint-Laurent-sur-Manoire",1.74656944444444,"240530103",6.1,18790,23150,18575,"AUTOROUTE A89 - AIRE DU MANOIRE",6,24330,45.14809,0.7949,"SP98","Saint-Laurent-sur-Manoire",1.74656944444444,"240530103",526721.328243098,6452285.90264622,368.098013935741,c(526721.328243098, 6452285.90264622),"AUTOROUTE A89 - AIRE DU MANOIRE",6,24330,45.14809,0.7949,"SP98","Saint-Laurent-sur-Manoire",1.74656944444444,"240530103",526721.328243098,6452285.90264622,368.098013935741,2,c(526721.328243098, 6452285.90264622)
"1532","RN 89 - NIVERSAC",6,24330,24330003,45.1381,0.80746,"SP98","Saint-Laurent-sur-Manoire",1.67909523809524,"240530103","24053","H",0,"Z",3602.88659698359,"RN 89 - NIVERSAC",6,24330,45.1381,0.80746,"SP98","Saint-Laurent-sur-Manoire",1.67909523809524,"240530103",6.1,18790,23150,18578,"RN 89 - NIVERSAC",6,24330,45.1381,0.80746,"SP98","Saint-Laurent-sur-Manoire",1.67909523809524,"240530103",527677.246253161,6451149.3493824,1082.58539313319,c(527677.246253161, 6451149.3493824),"RN 89 - NIVERSAC",6,24330,45.1381,0.80746,"SP98","Saint-Laurent-sur-Manoire",1.67909523809524,"240530103",527677.246253161,6451149.3493824,1082.58539313319,1,c(527677.246253161, 6451149.3493824)
"1533","AV DE BONNEVAUX",6,91150,91150005,48.429,2.16,"SP98","Étampes",1.53952083333333,"912230104","91223","H",0,"1",3707.68995899831,"AV DE BONNEVAUX",6,91150,48.429,2.16,"SP98","Étampes",1.53952083333333,"912230104",19.6,14350,19640,18618,"AV DE BONNEVAUX",6,91150,48.429,2.16,"SP98","Étampes",1.53952083333333,"912230104",637861.517498383,6814632.51230831,18564.3087836082,c(637861.517498383, 6814632.51230831),"AV DE BONNEVAUX",6,91150,48.429,2.16,"SP98","Étampes",1.53952083333333,"912230104",637861.517498383,6814632.51230831,18564.3087836082,3,c(637861.517498383, 6814632.51230831)
"1534","AV DE LA LIBERATION",6,83170,83170003,43.40586,6.07339,"SP98","Brignoles",1.54862401055409,"830230201","83023","H",0,"1",2717.09354878272,"AV DE LA LIBERATION",6,83170,43.40586,6.07339,"SP98","Brignoles",1.54862401055409,"830230201",36.5,11440,15110,18641,"AV DE LA LIBERATION",6,83170,43.40586,6.07339,"SP98","Brignoles",1.54862401055409,"830230201",949012.003272969,6261151.20757883,1664.24156258978,c(949012.003272969, 6261151.20757883),"AV DE LA LIBERATION",6,83170,43.40586,6.07339,"SP98","Brignoles",1.54862401055409,"830230201",949012.003272969,6261151.20757883,1664.24156258978,0,c(949012.003272969, 6261151.20757883)
"1535","Carrefour de l'Europe",6,83170,83170006,43.41,6.063,"SP98","BRIGNOLES",1.55229166666667,"830230201","83023","H",0,"1",2717.09354878272,"Carrefour de l'Europe",6,83170,43.41,6.063,"SP98","BRIGNOLES",1.55229166666667,"830230201",36.5,11440,15110,18644,"Carrefour de l'Europe",6,83170,43.41,6.063,"SP98","BRIGNOLES",1.55229166666667,"830230201",948152.762031892,6261578.33545151,1205.12582106887,c(948152.762031892, 6261578.33545151),"Carrefour de l'Europe",6,83170,43.41,6.063,"SP98","BRIGNOLES",1.55229166666667,"830230201",948152.762031892,6261578.33545151,1205.12582106887,18,c(948152.762031892, 6261578.33545151)
"1536","AV DE LA VILLETTE",6,59640,59640002,51.0242239528,2.36047848455,"SP98","DUNKERQUE",1.55748739495798,"591831102","59183","H",0,"2",1894.50191753696,"AV DE LA VILLETTE",6,59640,51.0242239528,2.36047848455,"SP98","DUNKERQUE",1.55748739495798,"591831102",44.4,10410,13700,18651,"AV DE LA VILLETTE",6,59640,51.0242239528,2.36047848455,"SP98","DUNKERQUE",1.55748739495798,"591831102",655030.910566437,7103347.53012875,1289.82148837884,c(655030.910566437, 7103347.53012875),"AV DE LA VILLETTE",6,59640,51.0242239528,2.36047848455,"SP98","DUNKERQUE",1.55748739495798,"591831102",655030.910566437,7103347.53012875,1289.82148837884,5,c(655030.910566437, 7103347.53012875)
"1537","AV DU 8 MAI 1945",6,38500,38500005,45.37755,5.58152,"SP98","VOIRON",1.55010231023102,"385630102","38563","H",0,"1",2478.12438249751,"AV DU 8 MAI 1945",6,38500,45.37755,5.58152,"SP98","VOIRON",1.55010231023102,"385630102",9.2,17730,23710,18660,"AV DU 8 MAI 1945",6,38500,45.37755,5.58152,"SP98","VOIRON",1.55010231023102,"385630102",902015.332591209,6478652.15449387,3856.39857361316,c(902015.332591209, 6478652.15449387),"AV DU 8 MAI 1945",6,38500,45.37755,5.58152,"SP98","VOIRON",1.55010231023102,"385630102",902015.332591209,6478652.15449387,3856.39857361316,7,c(902015.332591209, 6478652.15449387)
"1538","AV DU GENERAL FERRIE",6,76610,76610002,49.50796,0.17478,"SP98","Le Havre",1.54890547263682,"763511703","76351","H",0,"1",2036.99941362405,"AV DU GENERAL FERRIE",6,76610,49.50796,0.17478,"SP98","Le Havre",1.54890547263682,"763511703",13.3,16360,22030,18665,"AV DU GENERAL FERRIE",6,76610,49.50796,0.17478,"SP98","Le Havre",1.54890547263682,"763511703",495338.947318797,6937952.85555221,3366.43357014354,c(495338.947318797, 6937952.85555221),"AV DU GENERAL FERRIE",6,76610,49.50796,0.17478,"SP98","Le Havre",1.54890547263682,"763511703",495338.947318797,6937952.85555221,3366.43357014354,1,c(495338.947318797, 6937952.85555221)
"1539","AV DU PUY DE DOME",6,63100,63000008,45.78795,3.05814,"SP98","Clermont-Ferrand",1.52654769736842,"631131801","63113","H",0,"1",2901.76128579418,"AV DU PUY DE DOME",6,63100,45.78795,3.05814,"SP98","Clermont-Ferrand",1.52654769736842,"631131801",16.9,15660,21540,18679,"AV DU PUY DE DOME",6,63100,45.78795,3.05814,"SP98","Clermont-Ferrand",1.52654769736842,"631131801",704516.964180043,6520927.28065365,5398.78508531313,c(704516.964180043, 6520927.28065365),"AV DU PUY DE DOME",6,63100,45.78795,3.05814,"SP98","Clermont-Ferrand",1.52654769736842,"631131801",704516.964180043,6520927.28065365,5398.78508531313,0,c(704516.964180043, 6520927.28065365)
"1540","AVENUE DU PUY DE DOME",6,63000,63000024,45.78797,3.05696,"SP98","Clermont-Ferrand",1.52608635097493,"631131801","63113","H",0,"1",2901.76128579418,"AVENUE DU PUY DE DOME",6,63000,45.78797,3.05696,"SP98","Clermont-Ferrand",1.52608635097493,"631131801",16.9,15660,21540,18682,"AVENUE DU PUY DE DOME",6,63000,45.78797,3.05696,"SP98","Clermont-Ferrand",1.52608635097493,"631131801",704425.287022375,6520929.43485103,5489.22427754354,c(704425.287022375, 6520929.43485103),"AVENUE DU PUY DE DOME",6,63000,45.78797,3.05696,"SP98","Clermont-Ferrand",1.52608635097493,"631131801",704425.287022375,6520929.43485103,5489.22427754354,0,c(704425.287022375, 6520929.43485103)
"1541","AV FRANCOIS ARAGO",6,28000,28000009,48.44552,1.49699,"SP98","CHARTRES",1.66583888888889,"280850502","28085","H",0,"1",1930.65538893698,"AV FRANCOIS ARAGO",6,28000,48.44552,1.49699,"SP98","CHARTRES",1.66583888888889,"280850502",22.2,13830,20140,18689,"AV FRANCOIS ARAGO",6,28000,48.44552,1.49699,"SP98","CHARTRES",1.66583888888889,"280850502",588855.328925867,6817196.11762842,2175.17065774744,c(588855.328925867, 6817196.11762842),"AV FRANCOIS ARAGO",6,28000,48.44552,1.49699,"SP98","CHARTRES",1.66583888888889,"280850502",588855.328925867,6817196.11762842,2175.17065774744,0,c(588855.328925867, 6817196.11762842)
"1542","AV MALACRIDA",6,13100,13100005,43.51776,5.46454,"SP98","Aix-en-Provence",1.52557046979866,"130010304","13001","H",0,"1",2803.65594493336,"AV MALACRIDA",6,13100,43.51776,5.46454,"SP98","Aix-en-Provence",1.52557046979866,"130010304",11.3,17660,23860,18704,"AV MALACRIDA",6,13100,43.51776,5.46454,"SP98","Aix-en-Provence",1.52557046979866,"130010304",899311.657541109,6271853.03386204,571.036714213879,c(899311.657541109, 6271853.03386204),"AV MALACRIDA",6,13100,43.51776,5.46454,"SP98","Aix-en-Provence",1.52557046979866,"130010304",899311.657541109,6271853.03386204,571.036714213879,5,c(899311.657541109, 6271853.03386204)
"1543","AVENUE HENRI MAURIAT",6,13100,13100017,43.516,5.466,"SP98","Aix-en-Provence",1.52448821548822,"130010304","13001","H",0,"1",2803.65594493336,"AVENUE HENRI MAURIAT",6,13100,43.516,5.466,"SP98","Aix-en-Provence",1.52448821548822,"130010304",11.3,17660,23860,18709,"AVENUE HENRI MAURIAT",6,13100,43.516,5.466,"SP98","Aix-en-Provence",1.52448821548822,"130010304",899435.80008707,6271661.19729178,362.655633290981,c(899435.80008707, 6271661.19729178),"AVENUE HENRI MAURIAT",6,13100,43.516,5.466,"SP98","Aix-en-Provence",1.52448821548822,"130010304",899435.80008707,6271661.19729178,362.655633290981,5,c(899435.80008707, 6271661.19729178)
"1544","AV MAURICE DAUVERGNE",6,77350,77350005,48.5430139632,2.63315746474,"SP98","LE MEE SUR SEINE",1.55272443181818,"772850203","77285","H",0,"1",2489.4749375554,"AV MAURICE DAUVERGNE",6,77350,48.5430139632,2.63315746474,"SP98","LE MEE SUR SEINE",1.55272443181818,"772850203",20.6,13840,18440,18712,"AV MAURICE DAUVERGNE",6,77350,48.5430139632,2.63315746474,"SP98","LE MEE SUR SEINE",1.55272443181818,"772850203",672921.514902257,6827038.72767333,3196.23269363284,c(672921.514902257, 6827038.72767333),"AV MAURICE DAUVERGNE",6,77350,48.5430139632,2.63315746474,"SP98","LE MEE SUR SEINE",1.55272443181818,"772850203",672921.514902257,6827038.72767333,3196.23269363284,0,c(672921.514902257, 6827038.72767333)
"1545","AV PIERRE MENDES FRANCE",6,67300,67300003,48.60545851,7.75856883,"SP98","SCHILTIGHEIM",1.53542415730337,"674470203","67447","H",0,"1",2539.67080408839,"AV PIERRE MENDES FRANCE",6,67300,48.60545851,7.75856883,"SP98","SCHILTIGHEIM",1.53542415730337,"674470203",21.8,13710,19080,18716,"AV PIERRE MENDES FRANCE",6,67300,48.60545851,7.75856883,"SP98","SCHILTIGHEIM",1.53542415730337,"674470203",1050624.40645514,6844485.82899768,1699.55588337718,c(1050624.40645514, 6844485.82899768),"AV PIERRE MENDES FRANCE",6,67300,48.60545851,7.75856883,"SP98","SCHILTIGHEIM",1.53542415730337,"674470203",1050624.40645514,6844485.82899768,1699.55588337718,3,c(1050624.40645514, 6844485.82899768)
"1546","AV PRESIDENT SALVADOR ALLENDE",6,77100,77100008,48.95707,2.8846,"SP98","Meaux",1.56032020547945,"772840801","77284","H",0,"1",3500.08982375841,"AV PRESIDENT SALVADOR ALLENDE",6,77100,48.95707,2.8846,"SP98","Meaux",1.56032020547945,"772840801",15.4,16020,21910,18719,"AV PRESIDENT SALVADOR ALLENDE",6,77100,48.95707,2.8846,"SP98","Meaux",1.56032020547945,"772840801",691549.000873859,6873018.73848268,2974.68620588996,c(691549.000873859, 6873018.73848268),"AV PRESIDENT SALVADOR ALLENDE",6,77100,48.95707,2.8846,"SP98","Meaux",1.56032020547945,"772840801",691549.000873859,6873018.73848268,2974.68620588996,0,c(691549.000873859, 6873018.73848268)
"1547","AV. DE GRAMMONT",6,64200,64200002,43.47549,-1.55298,"SP98","Biarritz",1.693,"641220109","64122","H",0,"1",2216.7935033583,"AV. DE GRAMMONT",6,64200,43.47549,-1.55298,"SP98","Biarritz",1.693,"641220109",11.4,17690,23390,18722,"AV. DE GRAMMONT",6,64200,43.47549,-1.55298,"SP98","Biarritz",1.693,"641220109",331666.037550028,6274666.14920654,2999.48075860162,c(331666.037550028, 6274666.14920654),"AV. DE GRAMMONT",6,64200,43.47549,-1.55298,"SP98","Biarritz",1.693,"641220109",331666.037550028,6274666.14920654,2999.48075860162,4,c(331666.037550028, 6274666.14920654)
"1548","AV. FRANCIS TURCAN",6,13500,13500012,43.413,5.052,"SP98","MARTIGUES",1.51876300578035,"130560118","13056","H",0,"1",2724.86317300978,"AV. FRANCIS TURCAN",6,13500,43.413,5.052,"SP98","MARTIGUES",1.51876300578035,"130560118",30.9,12280,16390,18731,"AV. FRANCIS TURCAN",6,13500,43.413,5.052,"SP98","MARTIGUES",1.51876300578035,"130560118",866259.65578612,6259258.62165696,1292.41170422824,c(866259.65578612, 6259258.62165696),"AV. FRANCIS TURCAN",6,13500,43.413,5.052,"SP98","MARTIGUES",1.51876300578035,"130560118",866259.65578612,6259258.62165696,1292.41170422824,1,c(866259.65578612, 6259258.62165696)
"1549","AV. JEAN GIONO",6,84500,84500006,44.28524,4.7508,"SP98","BOLLENE",1.65867142857143,"840190103","84019","H",0,"1",1818.28654147335,"AV. JEAN GIONO",6,84500,44.28524,4.7508,"SP98","BOLLENE",1.65867142857143,"840190103",35.8,11850,15120,18734,"AV. JEAN GIONO",6,84500,44.28524,4.7508,"SP98","BOLLENE",1.65867142857143,"840190103",839710.879868586,6355573.26988145,358.959051852754,c(839710.879868586, 6355573.26988145),"AV. JEAN GIONO",6,84500,44.28524,4.7508,"SP98","BOLLENE",1.65867142857143,"840190103",839710.879868586,6355573.26988145,358.959051852754,8,c(839710.879868586, 6355573.26988145)
